--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB98312  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98313  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98314  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98315  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98316  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98317  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98318  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98319  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98320  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98321  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98322  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98323  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98324  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98325  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98326  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98327  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98328  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98329  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98330  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98331  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98332  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98333  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98334  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98335  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98336  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98337  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98338  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98339  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98340  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98341  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98342  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98343  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98344  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98345  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98346  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98347  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98348  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98349  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98350  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98351  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98352  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98353  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98354  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98355  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98356  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98357  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98358  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98359  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98360  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98361  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98362  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98363  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98364  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98365  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98366  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98367  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98368  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98369  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98370  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98371  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98372  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98373  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98374  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98375  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98376  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98377  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98378  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98379  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98380  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98381  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98382  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98383  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98384  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98385  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98386  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98387  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98388  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98389  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98390  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98391  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98392  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98393  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98394  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98395  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98396  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98397  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98398  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98399  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98400  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98401  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98402  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98403  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98404  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98405  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98406  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98407  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98408  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98409  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98410  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98411  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98412  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98413  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98414  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98415  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98416  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98417  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98418  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98419  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98420  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98421  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98422  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98423  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98424  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98425  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98426  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98427  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98428  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98429  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98430  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98431  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98432  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98433  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98434  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98435  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98436  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98437  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98438  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98439  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98440  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98441  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98442  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98443  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98444  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98445  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98446  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98447  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98448  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98449  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98450  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98451  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98452  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98453  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98454  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98455  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98456  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98457  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98458  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98459  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98460  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98461  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98462  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98463  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98464  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98465  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98466  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98467  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98468  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98469  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98470  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98471  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98472  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98473  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98474  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98475  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98476  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98477  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98478  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98479  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98480  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98481  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98482  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98483  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98484  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98485  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98486  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98487  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98488  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98489  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98490  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98491  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98492  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98493  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98494  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98495  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98496  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98497  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98498  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98499  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98500  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98501  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98502  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98503  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98504  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98505  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98506  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98507  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98508  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98509  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98510  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98511  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98512  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98513  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98514  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98515  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98516  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98517  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98518  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98519  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98520  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98521  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98522  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98523  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98524  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98525  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98526  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98527  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98528  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98529  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98530  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98531  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98532  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98533  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98534  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98535  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB98536  2021-05-18 02:20:07.833000  0         /100      0            0            0
