--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB97512  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97513  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97514  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97515  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97516  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97517  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97518  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97519  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97520  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97521  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97522  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97523  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97524  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97525  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97526  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97527  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97528  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97529  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97530  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97531  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97532  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97533  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97534  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97535  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97536  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97537  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97538  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97539  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97540  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97541  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97542  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97543  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97544  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97545  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97546  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97547  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97548  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97549  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97550  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97551  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97552  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97553  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97554  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97555  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97556  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97557  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97558  2021-05-18 02:20:07.833000  0         /100      0            0            0
