--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB75112  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75113  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75114  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75115  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75116  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75117  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75118  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75119  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75120  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75121  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75122  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75123  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75124  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75125  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75126  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75127  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75128  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75129  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75130  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75131  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75132  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75133  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75134  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75135  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75136  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75137  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75138  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75139  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75140  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75141  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75142  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75143  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75144  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75145  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75146  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75147  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75148  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75149  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75150  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75151  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75152  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75153  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75154  2021-05-18 02:20:07.833000  0         /100      0            0            0
