--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB93112  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93113  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93114  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93115  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93116  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93117  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93118  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93119  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93120  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93121  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93122  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93123  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93124  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93125  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93126  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93127  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93128  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93129  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93130  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93131  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93132  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93133  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93134  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93135  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93136  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93137  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93138  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93139  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93140  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93141  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93142  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93143  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93144  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93145  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93146  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93147  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB93148  2021-05-18 02:20:07.833000  0         /100      0            0            0
