--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB76712  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76713  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76714  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76715  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76716  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76717  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76718  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76719  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76720  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76721  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76722  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76723  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76724  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76725  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76726  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76727  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76728  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76729  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76730  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76731  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76732  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76733  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76734  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76735  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76736  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76737  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76738  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76739  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76740  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76741  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76742  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76743  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76744  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76745  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76746  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76747  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76748  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76749  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76750  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76751  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76752  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76753  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76754  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76755  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76756  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76757  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76758  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76759  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76760  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76761  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76762  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76763  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76764  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76765  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76766  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76767  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76768  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76769  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76770  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76771  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76772  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76773  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76774  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76775  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76776  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76777  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76778  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76779  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB76780  2021-05-18 02:20:07.833000  0         /100      0            0            0
