--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB75512  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75513  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75514  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75515  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75516  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75517  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75518  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75519  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75520  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75521  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75522  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75523  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75524  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75525  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75526  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75527  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75528  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75529  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75530  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75531  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75532  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75533  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75534  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75535  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75536  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75537  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75538  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75539  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75540  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75541  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75542  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75543  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75544  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75545  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75546  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75547  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75548  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75549  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75550  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75551  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75552  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75553  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75554  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75555  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75556  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75557  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75558  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75559  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75560  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75561  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75562  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75563  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75564  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB75565  2021-05-18 02:20:07.833000  0         /100      0            0            0
