--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB78030  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78031  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78032  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78033  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78034  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78035  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78036  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78037  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78038  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78039  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78040  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78041  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78042  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78043  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78044  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78045  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78046  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78047  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78048  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78049  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78050  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78051  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78052  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78053  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78054  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78055  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78056  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78057  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78058  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78059  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78060  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78061  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78062  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78063  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78064  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78065  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78066  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78067  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78068  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78069  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78070  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78071  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78072  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78073  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78074  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78075  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78076  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78077  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78078  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78079  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78080  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78081  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78082  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78083  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78084  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78085  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78086  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78087  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78088  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78089  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78090  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78091  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78092  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78093  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78094  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78095  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78096  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78097  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78098  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78099  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78100  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78101  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78102  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78103  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78104  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78105  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78106  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78107  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78108  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78109  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78110  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78111  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78112  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78113  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78114  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78115  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78116  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78117  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78118  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78119  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78120  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78121  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78122  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78123  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78124  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78125  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78126  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78127  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78128  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78129  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78130  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78131  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78132  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78133  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78134  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78135  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78136  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78137  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78138  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78139  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78140  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78141  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78142  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78143  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78144  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78145  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78146  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78147  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78148  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78149  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78150  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78151  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78152  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78153  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78154  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78155  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78156  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78157  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78158  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78159  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78160  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78161  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78162  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78163  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78164  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78165  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78166  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78167  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78168  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78169  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78170  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78171  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78172  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78173  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78174  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78175  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78176  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78177  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78178  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78179  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78180  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78181  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78182  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78183  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78184  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78185  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78186  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78187  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78188  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78189  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78190  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78191  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78192  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78193  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78194  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78195  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78196  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78197  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78198  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78199  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78200  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78201  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78202  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78203  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78204  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78205  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78206  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78207  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78208  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78209  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78210  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78211  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78212  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78213  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78214  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78215  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78216  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78217  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78218  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78219  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78220  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78221  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78222  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78223  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78224  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78225  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78226  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78227  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78228  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78229  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78230  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78231  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78232  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78233  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78234  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78235  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78236  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78237  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78238  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78239  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78240  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78241  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78242  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78243  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78244  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78245  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78246  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78247  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78248  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78249  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78250  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78251  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78252  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78253  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78254  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78255  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78256  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78257  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78258  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB78259  2021-05-18 02:20:07.833000  0         /100      0            0            0
