--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB79512  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79513  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79514  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79515  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79516  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79517  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79518  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79519  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79520  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79521  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79522  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79523  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79524  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79525  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79526  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79527  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79528  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79529  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79530  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79531  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79532  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79533  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79534  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79535  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79536  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79537  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79538  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79539  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79540  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79541  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79542  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79543  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79544  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79545  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79546  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79547  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB79548  2021-05-18 02:20:07.833000  0         /100      0            0            0
