--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB84712  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84713  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84714  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84715  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84716  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84717  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84718  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84719  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84720  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84721  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84722  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84723  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84724  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84725  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84726  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84727  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84728  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84729  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84730  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84731  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84732  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84733  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84734  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84735  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84736  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84737  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84738  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84739  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84740  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84741  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84742  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84743  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84744  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84745  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84746  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84747  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84748  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84749  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84750  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84751  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84752  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84753  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84754  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84755  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84756  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84757  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84758  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84759  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84760  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84761  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84762  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84763  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84764  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84765  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84766  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84767  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84768  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84769  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84770  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84771  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84772  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84773  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84774  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84775  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84776  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84777  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84778  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84779  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84780  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84781  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84782  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84783  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84784  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84785  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84786  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84787  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84788  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84789  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84790  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84791  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84792  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84793  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84794  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84795  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84796  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84797  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84798  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84799  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84800  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84801  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84802  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84803  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84804  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84805  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84806  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84807  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84808  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84809  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84810  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84811  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84812  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84813  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84814  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84815  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84816  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84817  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84818  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84819  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84820  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84821  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84822  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84823  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84824  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84825  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84826  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84827  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84828  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84829  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84830  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84831  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84832  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84833  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84834  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84835  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB84836  2021-05-18 02:20:07.833000  0         /100      0            0            0
