--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB88312  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88313  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88314  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88315  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88316  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88317  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88318  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88319  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88320  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88321  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88322  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88323  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88324  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88325  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88326  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88327  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88328  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88329  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88330  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88331  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88332  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88333  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88334  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88335  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88336  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88337  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88338  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88339  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88340  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88341  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88342  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88343  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88344  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88345  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88346  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88347  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88348  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88349  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88350  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88351  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88352  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88353  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88354  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88355  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88356  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88357  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88358  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88359  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88360  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88361  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88362  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88363  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88364  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88365  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88366  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88367  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88368  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88369  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88370  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88371  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88372  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88373  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88374  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88375  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88376  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88377  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88378  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88379  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88380  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88381  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88382  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88383  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88384  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88385  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88386  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88387  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88388  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88389  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88390  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88391  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88392  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88393  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88394  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88395  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88396  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88397  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88398  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88399  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88400  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88401  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88402  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88403  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88404  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88405  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88406  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88407  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88408  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88409  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88410  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88411  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88412  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88413  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88414  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88415  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88416  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88417  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88418  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88419  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88420  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88421  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88422  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88423  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88424  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88425  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88426  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88427  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88428  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88429  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88430  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88431  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88432  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB88433  2021-05-18 02:20:07.833000  0         /100      0            0            0
