--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB97112  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97113  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97114  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97115  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97116  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97117  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97118  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97119  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97120  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97121  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97122  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97123  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97124  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97125  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97126  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97127  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97128  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97129  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97130  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97131  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97132  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97133  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97134  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97135  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97136  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97137  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97138  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97139  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97140  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97141  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97142  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97143  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97144  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97145  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97146  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97147  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB97148  2021-05-18 02:20:07.833000  0         /100      0            0            0
