--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB89112  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89113  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89114  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89115  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89116  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89117  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89118  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89119  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89120  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89121  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89122  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89123  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89124  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89125  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89126  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89127  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89128  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89129  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89130  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89131  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89132  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89133  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89134  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89135  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89136  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89137  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89138  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89139  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89140  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89141  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89142  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89143  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89144  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89145  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89146  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89147  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB89148  2021-05-18 02:20:07.833000  0         /100      0            0            0
