--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB73912  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73913  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73914  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73915  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73916  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73917  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73918  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73919  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73920  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73921  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73922  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73923  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73924  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73925  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73926  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73927  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73928  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73929  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73930  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73931  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73932  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73933  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73934  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73935  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73936  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73937  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73938  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73939  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73940  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73941  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73942  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73943  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73944  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73945  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73946  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73947  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73948  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB73949  2021-05-18 02:20:07.833000  0         /100      0            0            0
