--------  --------------------------  --------  --------  -----------  -----------  -----------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------  --------
Job ID    Time Stamp in UTC           found     total     avg latency  max latency  min latency
JOB80712  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80713  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80714  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80715  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80716  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80717  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80718  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80719  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80720  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80721  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80722  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80723  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80724  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80725  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80726  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80727  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80728  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80729  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80730  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80731  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80732  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80733  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80734  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80735  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80736  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80737  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80738  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80739  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80740  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80741  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80742  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80743  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80744  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80745  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80746  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80747  2021-05-18 02:20:07.833000  0         /100      0            0            0
JOB80748  2021-05-18 02:20:07.833000  0         /100      0            0            0
